Date,Time,ms,LEVEL,TEMPERATURE
10/19/2019,11:00:19 AM,0,0.494,10
10/19/2019,12:00:19 PM,0,0.49,10.1
10/19/2019,1:00:19 PM,0,0.489,10.3
10/19/2019,2:00:19 PM,0,0.475,10.6
10/19/2019,3:00:19 PM,0,0.49,11.1
10/19/2019,4:00:19 PM,0,0.494,11
10/19/2019,5:00:19 PM,0,0.501,11.3
10/19/2019,6:00:19 PM,0,0.506,11.3
10/19/2019,7:00:19 PM,0,0.506,11.5
10/19/2019,8:00:19 PM,0,0.503,11.5
10/19/2019,9:00:19 PM,0,0.496,11.6
10/19/2019,10:00:19 PM,0,0.503,11.6
10/19/2019,11:00:19 PM,0,0.499,11.6
10/20/2019,12:00:19 AM,0,0.503,11.7
10/20/2019,1:00:19 AM,0,0.502,11.5
10/20/2019,2:00:19 AM,0,0.496,11.5
10/20/2019,3:00:19 AM,0,0.501,11.4
10/20/2019,4:00:19 AM,0,0.496,11.4
10/20/2019,5:00:19 AM,0,0.516,11.3
10/20/2019,6:00:19 AM,0,0.504,11.2
10/20/2019,7:00:19 AM,0,0.5,11.1
10/20/2019,8:00:19 AM,0,0.515,11.1
10/20/2019,9:00:19 AM,0,0.512,11
10/20/2019,10:00:19 AM,0,0.515,11.2
10/20/2019,11:00:19 AM,0,0.495,11.1
10/20/2019,12:00:19 PM,0,0.487,11.1
10/20/2019,1:00:19 PM,0,0.489,11.4
10/20/2019,2:00:19 PM,0,0.497,11.6
10/20/2019,3:00:19 PM,0,0.497,12.2
10/20/2019,4:00:19 PM,0,0.486,12.6
10/20/2019,5:00:19 PM,0,0.49,13.4
10/20/2019,6:00:19 PM,0,0.492,13.7
10/20/2019,7:00:19 PM,0,0.482,13.6
10/20/2019,8:00:19 PM,0,0.497,13.4
10/20/2019,9:00:19 PM,0,0.487,13.3
10/20/2019,10:00:19 PM,0,0.484,13.2
10/20/2019,11:00:19 PM,0,0.485,13
10/21/2019,12:00:19 AM,0,0.481,12.8
10/21/2019,1:00:19 AM,0,0.474,12.6
10/21/2019,2:00:19 AM,0,0.473,12.5
10/21/2019,3:00:19 AM,0,0.47,12.3
10/21/2019,4:00:19 AM,0,0.466,12.2
10/21/2019,5:00:19 AM,0,0.456,12.1
10/21/2019,6:00:19 AM,0,0.452,12
10/21/2019,7:00:19 AM,0,0.447,11.9
10/21/2019,8:00:19 AM,0,0.449,11.9
10/21/2019,9:00:19 AM,0,0.456,11.8
10/21/2019,10:00:19 AM,0,0.442,11.7
10/21/2019,11:00:19 AM,0,0.427,11.6
10/21/2019,12:00:19 PM,0,0.451,11.5
10/21/2019,1:00:19 PM,0,0.464,11.6
10/21/2019,2:00:19 PM,0,0.456,11.7
10/21/2019,3:00:19 PM,0,0.478,11.9
10/21/2019,4:00:19 PM,0,0.471,12.1
10/21/2019,5:00:19 PM,0,0.485,12.7
10/21/2019,6:00:19 PM,0,0.491,12.5
10/21/2019,7:00:19 PM,0,0.506,12.3
10/21/2019,8:00:19 PM,0,0.475,12
10/21/2019,9:00:19 PM,0,0.491,11.5
10/21/2019,10:00:19 PM,0,0.464,11.5
10/21/2019,11:00:19 PM,0,0.464,11.4
10/22/2019,12:00:19 AM,0,0.457,11.3
10/22/2019,1:00:19 AM,0,0.46,11
10/22/2019,2:00:19 AM,0,0.455,10.7
10/22/2019,3:00:19 AM,0,0.452,10.4
10/22/2019,4:00:19 AM,0,0.446,9.8
10/22/2019,5:00:19 AM,0,0.45,9.9
10/22/2019,6:00:19 AM,0,0.469,9.9
10/22/2019,7:00:19 AM,0,0.465,9.8
10/22/2019,8:00:19 AM,0,0.455,9.7
10/22/2019,9:00:19 AM,0,0.472,9.9
10/22/2019,10:00:19 AM,0,0.458,9.8
10/22/2019,11:00:19 AM,0,0.48,10
10/22/2019,12:00:19 PM,0,0.502,10.1
10/22/2019,1:00:19 PM,0,0.498,10.2
10/22/2019,2:00:19 PM,0,0.475,10.3
10/22/2019,3:00:19 PM,0,0.466,10.2
10/22/2019,4:00:19 PM,0,0.484,10.1
10/22/2019,5:00:19 PM,0,0.483,10
10/22/2019,6:00:19 PM,0,0.464,9.9
10/22/2019,7:00:19 PM,0,0.468,9.5
10/22/2019,8:00:19 PM,0,0.473,9.6
10/22/2019,9:00:19 PM,0,0.474,9.5
10/22/2019,10:00:19 PM,0,0.462,9.4
10/22/2019,11:00:19 PM,0,0.458,9.3
10/23/2019,12:00:19 AM,0,0.468,9.2
10/23/2019,1:00:19 AM,0,0.46,9.1
10/23/2019,2:00:19 AM,0,0.462,9
10/23/2019,3:00:19 AM,0,0.467,8.8
10/23/2019,4:00:19 AM,0,0.466,8.5
10/23/2019,5:00:19 AM,0,0.471,8.4
10/23/2019,6:00:19 AM,0,0.479,8.4
10/23/2019,7:00:19 AM,0,0.491,8.2
10/23/2019,8:00:19 AM,0,0.471,8.3
10/23/2019,9:00:19 AM,0,0.481,8.2
10/23/2019,10:00:19 AM,0,0.476,8
10/23/2019,11:00:19 AM,0,0.45,8
10/23/2019,12:00:19 PM,0,0.455,8.3
10/23/2019,1:00:19 PM,0,0.448,8.5
10/23/2019,2:00:19 PM,0,0.423,8.6
10/23/2019,3:00:19 PM,0,0.443,8.7
10/23/2019,4:00:19 PM,0,0.442,9.2
10/23/2019,5:00:19 PM,0,0.457,9
10/23/2019,6:00:19 PM,0,0.437,9.1
10/23/2019,7:00:19 PM,0,0.441,9.3
10/23/2019,8:00:19 PM,0,0.485,9.5
10/23/2019,9:00:19 PM,0,0.448,9.4
10/23/2019,10:00:19 PM,0,0.45,9.6
10/23/2019,11:00:19 PM,0,0.471,9.9
10/24/2019,12:00:19 AM,0,0.471,9.4
10/24/2019,1:00:19 AM,0,0.464,9.1
10/24/2019,2:00:19 AM,0,0.476,9.3
10/24/2019,3:00:19 AM,0,0.471,9.6
10/24/2019,4:00:19 AM,0,0.477,9.7
10/24/2019,5:00:19 AM,0,0.478,9.6
10/24/2019,6:00:19 AM,0,0.473,9.5
10/24/2019,7:00:19 AM,0,0.476,9.5
10/24/2019,8:00:19 AM,0,0.464,9.4
10/24/2019,9:00:19 AM,0,0.483,9.4
10/24/2019,10:00:19 AM,0,0.476,9.3
10/24/2019,11:00:19 AM,0,0.461,9
10/24/2019,12:00:19 PM,0,0.44,9
10/24/2019,1:00:19 PM,0,0.446,9
10/24/2019,2:00:19 PM,0,0.442,9.4
10/24/2019,3:00:19 PM,0,0.436,9.5
10/24/2019,4:00:19 PM,0,0.441,9.5
10/24/2019,5:00:19 PM,0,0.44,9.5
10/24/2019,6:00:19 PM,0,0.435,9.6
10/24/2019,7:00:19 PM,0,0.434,9.7
10/24/2019,8:00:19 PM,0,0.454,9.6
10/24/2019,9:00:19 PM,0,0.469,9.7
10/24/2019,10:00:19 PM,0,0.462,9.8
10/24/2019,11:00:19 PM,0,0.453,9.7
10/25/2019,12:00:19 AM,0,0.444,9.7
10/25/2019,1:00:19 AM,0,0.438,9.7
10/25/2019,2:00:19 AM,0,0.439,9.8
10/25/2019,3:00:19 AM,0,0.446,9.8
10/25/2019,4:00:19 AM,0,0.438,9.7
10/25/2019,5:00:19 AM,0,0.453,9.7
10/25/2019,6:00:19 AM,0,0.452,9.5
10/25/2019,7:00:19 AM,0,0.446,9.4
10/25/2019,8:00:19 AM,0,0.454,9.2
10/25/2019,9:00:19 AM,0,0.447,9.1
10/25/2019,10:00:19 AM,0,0.443,9.1
10/25/2019,11:00:19 AM,0,0.445,9.1
10/25/2019,12:00:19 PM,0,0.441,9.2
10/25/2019,1:00:19 PM,0,0.425,9.3
10/25/2019,2:00:19 PM,0,0.427,9.4
10/25/2019,3:00:19 PM,0,0.402,9.5
10/25/2019,4:00:19 PM,0,0.41,9.4
10/25/2019,5:00:19 PM,0,0.429,9.6
10/25/2019,6:00:19 PM,0,0.41,9.5
10/25/2019,7:00:19 PM,0,0.428,9.2
10/25/2019,8:00:19 PM,0,0.435,9.1
10/25/2019,9:00:19 PM,0,0.446,9.1
10/25/2019,10:00:19 PM,0,0.432,9.1
10/25/2019,11:00:19 PM,0,0.444,9.1
10/26/2019,12:00:19 AM,0,0.436,9.1
10/26/2019,1:00:19 AM,0,0.433,9
10/26/2019,2:00:19 AM,0,0.433,8.9
10/26/2019,3:00:19 AM,0,0.436,8.7
10/26/2019,4:00:19 AM,0,0.432,8.5
10/26/2019,5:00:19 AM,0,0.435,8.4
10/26/2019,6:00:19 AM,0,0.431,8.2
10/26/2019,7:00:19 AM,0,0.431,8.1
10/26/2019,8:00:19 AM,0,0.443,8.1
10/26/2019,9:00:19 AM,0,0.428,7.9
10/26/2019,10:00:19 AM,0,0.432,7.8
10/26/2019,11:00:19 AM,0,0.42,7.8
10/26/2019,12:00:19 PM,0,0.415,7.9
10/26/2019,1:00:19 PM,0,0.395,7.9
10/26/2019,2:00:19 PM,0,0.396,8.2
10/26/2019,3:00:19 PM,0,0.391,8.2
10/26/2019,4:00:19 PM,0,0.381,8.2
10/26/2019,5:00:19 PM,0,0.403,8.4
10/26/2019,6:00:19 PM,0,0.395,8.2
10/26/2019,7:00:19 PM,0,0.407,8
10/26/2019,8:00:19 PM,0,0.416,7.8
10/26/2019,9:00:19 PM,0,0.407,7.8
10/26/2019,10:00:19 PM,0,0.43,7.7
10/26/2019,11:00:19 PM,0,0.429,7.6
10/27/2019,12:00:19 AM,0,0.469,7.6
10/27/2019,1:00:19 AM,0,0.473,7.5
10/27/2019,2:00:19 AM,0,0.509,7.5
10/27/2019,3:00:19 AM,0,0.529,7.5
10/27/2019,4:00:19 AM,0,0.536,7.5
10/27/2019,5:00:19 AM,0,0.529,7.6
10/27/2019,6:00:19 AM,0,0.549,7.7
10/27/2019,7:00:19 AM,0,0.535,7.7
10/27/2019,8:00:19 AM,0,0.528,7.6
10/27/2019,9:00:19 AM,0,0.562,7.4
10/27/2019,10:00:19 AM,0,0.55,7.4
10/27/2019,11:00:19 AM,0,0.548,7.4
10/27/2019,12:00:19 PM,0,0.512,7.6
10/27/2019,1:00:19 PM,0,0.518,7.7
10/27/2019,2:00:19 PM,0,0.516,8.2
10/27/2019,3:00:19 PM,0,0.533,8.7
10/27/2019,4:00:19 PM,0,0.538,8.7
10/27/2019,5:00:19 PM,0,0.54,8.9
10/27/2019,6:00:19 PM,0,0.535,9
10/27/2019,7:00:19 PM,0,0.539,9
10/27/2019,8:00:19 PM,0,0.55,8.9
10/27/2019,9:00:19 PM,0,0.534,9
10/27/2019,10:00:19 PM,0,0.545,9.1
10/27/2019,11:00:19 PM,0,0.557,9.1
10/28/2019,12:00:19 AM,0,0.558,9.1
10/28/2019,1:00:19 AM,0,0.552,9.1
10/28/2019,2:00:19 AM,0,0.571,9.2
10/28/2019,3:00:19 AM,0,0.572,9.1
10/28/2019,4:00:19 AM,0,0.551,8.9
10/28/2019,5:00:19 AM,0,0.566,8.7
10/28/2019,6:00:19 AM,0,0.57,8.7
10/28/2019,7:00:19 AM,0,0.568,8.7
10/28/2019,8:00:19 AM,0,0.576,8.7
10/28/2019,9:00:19 AM,0,0.576,8.6
10/28/2019,10:00:19 AM,0,0.574,8.6
10/28/2019,11:00:19 AM,0,0.563,8.5
10/28/2019,12:00:19 PM,0,0.56,8.6
10/28/2019,1:00:19 PM,0,0.553,8.5
10/28/2019,2:00:19 PM,0,0.55,8.7
10/28/2019,3:00:19 PM,0,0.553,8.8
10/28/2019,4:00:19 PM,0,0.557,8.7
10/28/2019,5:00:19 PM,0,0.558,8.8
10/28/2019,6:00:19 PM,0,0.566,8.8
10/28/2019,7:00:19 PM,0,0.558,8.8
10/28/2019,8:00:19 PM,0,0.573,8.8
10/28/2019,9:00:19 PM,0,0.568,8.9
10/28/2019,10:00:19 PM,0,0.57,9
10/28/2019,11:00:19 PM,0,0.546,9.2
10/29/2019,12:00:19 AM,0,0.579,9.2
10/29/2019,1:00:19 AM,0,0.565,9.2
10/29/2019,2:00:19 AM,0,0.582,9.2
10/29/2019,3:00:19 AM,0,0.6,9.1
10/29/2019,4:00:19 AM,0,0.597,8.7
10/29/2019,5:00:19 AM,0,0.571,8.3
10/29/2019,6:00:19 AM,0,0.594,8.2
10/29/2019,7:00:19 AM,0,0.608,8
10/29/2019,8:00:19 AM,0,0.605,8.1
10/29/2019,9:00:19 AM,0,0.601,8
10/29/2019,10:00:19 AM,0,0.607,8.1
10/29/2019,11:00:19 AM,0,0.599,8.1
10/29/2019,12:00:19 PM,0,0.597,8.2
10/29/2019,1:00:19 PM,0,0.579,8.3
10/29/2019,2:00:19 PM,0,0.58,8.4
10/29/2019,3:00:19 PM,0,0.575,8.6
10/29/2019,4:00:19 PM,0,0.584,8.6
10/29/2019,5:00:19 PM,0,0.581,8.4
10/29/2019,6:00:19 PM,0,0.591,8.5
10/29/2019,7:00:19 PM,0,0.583,8.5
10/29/2019,8:00:19 PM,0,0.594,8.5
10/29/2019,9:00:19 PM,0,0.596,8.4
10/29/2019,10:00:19 PM,0,0.607,8.7
10/29/2019,11:00:19 PM,0,0.59,8.5
10/30/2019,12:00:19 AM,0,0.592,8.4
10/30/2019,1:00:19 AM,0,0.576,8.3
10/30/2019,2:00:19 AM,0,0.6,8.3
10/30/2019,3:00:19 AM,0,0.601,8.2
10/30/2019,4:00:19 AM,0,0.574,8.2
10/30/2019,5:00:19 AM,0,0.573,8
10/30/2019,6:00:19 AM,0,0.577,7.9
10/30/2019,7:00:19 AM,0,0.576,7.8
10/30/2019,8:00:19 AM,0,0.581,7.7
10/30/2019,9:00:19 AM,0,0.588,7.5
10/30/2019,10:00:19 AM,0,0.579,7.4
10/30/2019,11:00:19 AM,0,0.579,7.3
10/30/2019,12:00:19 PM,0,0.575,7
10/30/2019,1:00:19 PM,0,0.568,6.8
10/30/2019,2:00:19 PM,0,0.559,6.8
10/30/2019,3:00:19 PM,0,0.559,6.8
10/30/2019,4:00:19 PM,0,0.571,6.7
10/30/2019,5:00:19 PM,0,0.565,6.7
10/30/2019,6:00:19 PM,0,0.576,6.7
10/30/2019,7:00:19 PM,0,0.567,6.5
10/30/2019,8:00:19 PM,0,0.595,6.3
10/30/2019,9:00:19 PM,0,0.588,6.3
10/30/2019,10:00:19 PM,0,0.564,6
10/30/2019,11:00:19 PM,0,0.58,5.9
10/31/2019,12:00:19 AM,0,0.577,5.6
10/31/2019,1:00:19 AM,0,0.583,5.2
10/31/2019,2:00:19 AM,0,0.585,5
10/31/2019,3:00:19 AM,0,0.577,4.8
10/31/2019,4:00:19 AM,0,0.599,4.7
10/31/2019,5:00:19 AM,0,0.579,4.5
10/31/2019,6:00:19 AM,0,0.595,4.8
10/31/2019,7:00:19 AM,0,0.588,5.2
10/31/2019,8:00:19 AM,0,0.584,4.5
10/31/2019,9:00:19 AM,0,0.597,5.5
10/31/2019,10:00:19 AM,0,0.59,5.8
10/31/2019,11:00:19 AM,0,0.607,5.6
10/31/2019,12:00:19 PM,0,0.607,5.1
10/31/2019,1:00:19 PM,0,0.603,5.3
10/31/2019,2:00:19 PM,0,0.616,5.8
10/31/2019,3:00:19 PM,0,0.634,5.9
10/31/2019,4:00:19 PM,0,0.631,6
10/31/2019,5:00:19 PM,0,0.64,5.9
10/31/2019,6:00:19 PM,0,0.637,5.6
10/31/2019,7:00:19 PM,0,0.631,5.5
10/31/2019,8:00:19 PM,0,0.638,5.1
10/31/2019,9:00:19 PM,0,0.631,4.8
10/31/2019,10:00:19 PM,0,0.617,4.8
10/31/2019,11:00:19 PM,0,0.63,4.8
11/1/2019,12:00:19 AM,0,0.617,4.7
11/1/2019,1:00:19 AM,0,0.615,4.7
11/1/2019,2:00:19 AM,0,0.617,4.8
11/1/2019,3:00:19 AM,0,0.617,4.8
11/1/2019,4:00:19 AM,0,0.622,4.8
11/1/2019,5:00:19 AM,0,0.613,4.7
11/1/2019,6:00:19 AM,0,0.613,4.6
11/1/2019,7:00:19 AM,0,0.619,4.6
11/1/2019,8:00:19 AM,0,0.616,4.6
11/1/2019,9:00:19 AM,0,0.616,4.8
11/1/2019,10:00:19 AM,0,0.618,4.6
11/1/2019,11:00:19 AM,0,0.603,4.5
11/1/2019,12:00:19 PM,0,0.603,4.8
11/1/2019,1:00:19 PM,0,0.568,5
11/1/2019,2:00:19 PM,0,0.571,5.2
11/1/2019,3:00:19 PM,0,0.568,5.5
11/1/2019,4:00:19 PM,0,0.561,5.3
11/1/2019,5:00:19 PM,0,0.593,5.3
11/1/2019,6:00:19 PM,0,0.593,5.3
11/1/2019,7:00:19 PM,0,0.592,5.1
11/1/2019,8:00:19 PM,0,0.605,4.9
11/1/2019,9:00:19 PM,0,0.592,4.5
11/1/2019,10:00:19 PM,0,0.595,4.5
11/1/2019,11:00:19 PM,0,0.601,4.7
11/2/2019,12:00:19 AM,0,0.6,4.7
11/2/2019,1:00:19 AM,0,0.593,4.7
11/2/2019,2:00:19 AM,0,0.594,4.9
11/2/2019,3:00:19 AM,0,0.6,4.9
11/2/2019,4:00:19 AM,0,0.597,5
11/2/2019,5:00:19 AM,0,0.598,4.9
11/2/2019,6:00:19 AM,0,0.599,4.8
11/2/2019,7:00:19 AM,0,0.598,4.8
11/2/2019,8:00:19 AM,0,0.592,4.8
11/2/2019,9:00:19 AM,0,0.601,4.7
11/2/2019,10:00:19 AM,0,0.606,5
11/2/2019,11:00:19 AM,0,0.598,5.2
11/2/2019,12:00:19 PM,0,0.599,5.5
11/2/2019,1:00:19 PM,0,0.582,5.5
11/2/2019,2:00:19 PM,0,0.591,5.9
11/2/2019,3:00:19 PM,0,0.604,5.5
11/2/2019,4:00:19 PM,0,0.595,5.7
11/2/2019,5:00:19 PM,0,0.603,5.6
11/2/2019,6:00:19 PM,0,0.604,5.5
11/2/2019,7:00:19 PM,0,0.599,5.6
11/2/2019,8:00:19 PM,0,0.614,5.5
11/2/2019,9:00:19 PM,0,0.603,5.5
11/2/2019,10:00:19 PM,0,0.604,5.6
11/2/2019,11:00:19 PM,0,0.61,5.5
11/3/2019,12:00:19 AM,0,0.604,5.2
11/3/2019,1:00:19 AM,0,0.608,5.2
11/3/2019,2:00:19 AM,0,0.603,5.1
11/3/2019,3:00:19 AM,0,0.607,5.1
11/3/2019,4:00:19 AM,0,0.615,4.9
11/3/2019,5:00:19 AM,0,0.61,4.8
11/3/2019,6:00:19 AM,0,0.607,4.8
11/3/2019,7:00:19 AM,0,0.604,4.8
11/3/2019,8:00:19 AM,0,0.599,4.7
11/3/2019,9:00:19 AM,0,0.606,4.7
11/3/2019,10:00:19 AM,0,0.611,4.8
11/3/2019,11:00:19 AM,0,0.604,4.9
11/3/2019,12:00:19 PM,0,0.596,4.9
11/3/2019,1:00:19 PM,0,0.583,5.2
11/3/2019,2:00:19 PM,0,0.555,5.5
11/3/2019,3:00:19 PM,0,0.559,5.7
11/3/2019,4:00:19 PM,0,0.578,6
11/3/2019,5:00:19 PM,0,0.582,6
11/3/2019,6:00:19 PM,0,0.583,5.4
11/3/2019,7:00:19 PM,0,0.583,5.3
11/3/2019,8:00:19 PM,0,0.601,5.3
11/3/2019,9:00:19 PM,0,0.597,5.6
11/3/2019,10:00:19 PM,0,0.587,5.7
11/3/2019,11:00:19 PM,0,0.592,5.4
11/4/2019,12:00:19 AM,0,0.585,5.2
11/4/2019,1:00:19 AM,0,0.593,5.1
11/4/2019,2:00:19 AM,0,0.586,5.3
11/4/2019,3:00:19 AM,0,0.577,5.3
11/4/2019,4:00:19 AM,0,0.584,5.4
11/4/2019,5:00:19 AM,0,0.592,5.5
11/4/2019,6:00:19 AM,0,0.597,5.3
11/4/2019,7:00:19 AM,0,0.592,5.5
11/4/2019,8:00:19 AM,0,0.603,5.5
11/4/2019,9:00:19 AM,0,0.609,5.5
11/4/2019,10:00:19 AM,0,0.619,5.5
11/4/2019,11:00:19 AM,0,0.603,5.3
11/4/2019,12:00:19 PM,0,0.589,5.8
11/4/2019,1:00:19 PM,0,0.59,5.8
11/4/2019,2:00:19 PM,0,0.579,6
11/4/2019,3:00:19 PM,0,0.585,6
11/4/2019,4:00:19 PM,0,0.588,6.1
11/4/2019,5:00:19 PM,0,0.607,6.5
11/4/2019,6:00:19 PM,0,0.596,6.5
11/4/2019,7:00:19 PM,0,0.603,6.2
11/4/2019,8:00:19 PM,0,0.614,5.9
11/4/2019,9:00:19 PM,0,0.601,5.7
11/4/2019,10:00:19 PM,0,0.601,5.6
11/4/2019,11:00:19 PM,0,0.6,5.6
11/5/2019,12:00:19 AM,0,0.604,5.6
11/5/2019,1:00:19 AM,0,0.612,5.7
11/5/2019,2:00:19 AM,0,0.603,5.7
11/5/2019,3:00:19 AM,0,0.598,5.6
11/5/2019,4:00:19 AM,0,0.597,5.3
11/5/2019,5:00:19 AM,0,0.604,5
11/5/2019,6:00:19 AM,0,0.606,4.9
11/5/2019,7:00:19 AM,0,0.614,4.8
11/5/2019,8:00:19 AM,0,0.61,4.6
11/5/2019,9:00:19 AM,0,0.617,4.3
11/5/2019,10:00:19 AM,0,0.621,4.3
11/5/2019,11:00:19 AM,0,0.593,4.3
11/5/2019,12:00:19 PM,0,0.589,4.6
11/5/2019,1:00:19 PM,0,0.553,4.8
11/5/2019,2:00:19 PM,0,0.605,5.1
11/5/2019,3:00:19 PM,0,-0.004,6.2
11/5/2019,4:00:19 PM,0,0.021,11.7
11/5/2019,5:00:19 PM,0,0.017,10.2
11/5/2019,6:00:19 PM,0,0.064,12.5
11/5/2019,7:00:19 PM,0,-0.011,13.8
11/5/2019,8:00:19 PM,0,0.001,14.7
11/5/2019,9:00:19 PM,0,0.003,15.2
11/5/2019,10:00:19 PM,0,0.022,15
11/5/2019,11:00:19 PM,0,-3.437,15
11/6/2019,12:00:19 AM,0,3.493,15
11/6/2019,1:00:19 AM,0,0.082,15.3
11/6/2019,2:00:19 AM,0,0.003,15.7
11/6/2019,3:00:19 AM,0,0.003,15.2
11/6/2019,4:00:19 AM,0,0,14.3
11/6/2019,5:00:19 AM,0,0.006,13.3
11/6/2019,6:00:19 AM,0,0.011,12.5
11/6/2019,7:00:19 AM,0,0.006,12.1
11/6/2019,8:00:19 AM,0,0.012,11.7
11/6/2019,9:00:19 AM,0,-0.012,11.3
11/6/2019,10:00:19 AM,0,0.033,11.9
11/6/2019,11:00:19 AM,0,-0.004,13.2
11/6/2019,12:00:19 PM,0,-0.008,13.8
11/6/2019,1:00:19 PM,0,-0.035,14.3
11/6/2019,2:00:19 PM,0,-0.073,16.5
11/6/2019,3:00:19 PM,0,-0.013,21.3
11/6/2019,4:00:19 PM,0,0.002,21.8
11/6/2019,5:00:19 PM,0,0.005,21.8
11/6/2019,6:00:19 PM,0,0.006,21.6
11/6/2019,7:00:19 PM,0,0.008,20.8
11/6/2019,8:00:19 PM,0,0.005,20.3
11/6/2019,9:00:19 PM,0,0.001,19.9
11/6/2019,10:00:19 PM,0,0.009,19.6
11/6/2019,11:00:19 PM,0,0.014,19.3
11/7/2019,12:00:19 AM,0,-0.012,19.2
11/7/2019,1:00:19 AM,0,-0.015,19
11/7/2019,2:00:19 AM,0,-0.01,18.8
11/7/2019,3:00:19 AM,0,-0.013,18.7
11/7/2019,4:00:19 AM,0,-0.019,18.5
11/7/2019,5:00:19 AM,0,-0.002,18.3
11/7/2019,6:00:19 AM,0,-0.001,18.2
11/7/2019,7:00:19 AM,0,-0.008,18
11/7/2019,8:00:19 AM,0,-0.001,17.8
11/7/2019,9:00:19 AM,0,-0.011,17.8
11/7/2019,10:00:19 AM,0,-0.006,19.2
11/7/2019,11:00:19 AM,0,-0.01,19.8
11/7/2019,12:00:19 PM,0,0.007,22.1
11/7/2019,1:00:19 PM,0,0.005,23.8
11/7/2019,2:00:19 PM,0,-0.008,22.6
11/7/2019,3:00:19 PM,0,0,22.1
11/7/2019,4:00:19 PM,0,0.021,21.9
11/7/2019,5:00:19 PM,0,0.017,21.8
11/7/2019,6:00:19 PM,0,0.033,21.5
11/7/2019,7:00:19 PM,0,0.021,21
11/7/2019,8:00:19 PM,0,0.019,20.6
11/7/2019,9:00:19 PM,0,0.019,20.4
11/7/2019,10:00:19 PM,0,0.022,20.4
11/7/2019,11:00:19 PM,0,0.023,20.1
11/8/2019,12:00:19 AM,0,0.011,19.9
11/8/2019,1:00:19 AM,0,0.025,19.8
11/8/2019,2:00:19 AM,0,0.021,19.7
11/8/2019,3:00:19 AM,0,0.021,19.5
11/8/2019,4:00:19 AM,0,0.027,19.4
11/8/2019,5:00:19 AM,0,0.022,19.2
11/8/2019,6:00:19 AM,0,0.024,19.1
11/8/2019,7:00:19 AM,0,0.029,19.1
11/8/2019,8:00:19 AM,0,0.044,19
11/8/2019,9:00:19 AM,0,0.04,19
11/8/2019,10:00:19 AM,0,0.028,19.9
11/8/2019,11:00:19 AM,0,0.03,20.4
11/8/2019,12:00:19 PM,0,0.033,22.4
11/8/2019,1:00:19 PM,0,0.022,24.3
11/8/2019,2:00:19 PM,0,0.021,23
11/8/2019,3:00:19 PM,0,0.032,22.5
11/8/2019,4:00:19 PM,0,0.025,22.2
11/8/2019,5:00:19 PM,0,0.06,21.8
11/8/2019,6:00:19 PM,0,0.066,20.8
11/8/2019,7:00:19 PM,0,0.068,20
11/8/2019,8:00:19 PM,0,0.068,19.6
11/8/2019,9:00:19 PM,0,0.059,19
11/8/2019,10:00:19 PM,0,0.052,18.7
11/8/2019,11:00:19 PM,0,0.05,18.5
11/9/2019,12:00:19 AM,0,0.032,18.2
11/9/2019,1:00:19 AM,0,0.04,17.9
11/9/2019,2:00:19 AM,0,0.034,17.6
11/9/2019,3:00:19 AM,0,0.027,17.4
11/9/2019,4:00:19 AM,0,0.036,17.2
11/9/2019,5:00:19 AM,0,0.034,17
11/9/2019,6:00:19 AM,0,0.033,16.8
11/9/2019,7:00:19 AM,0,0.04,17
11/9/2019,8:00:19 AM,0,0.038,17
11/9/2019,9:00:19 AM,0,0.036,17.1
11/9/2019,10:00:19 AM,0,0.041,17.5
11/9/2019,11:00:19 AM,0,0.044,17.9
11/9/2019,12:00:19 PM,0,0.047,20.3
11/9/2019,1:00:19 PM,0,0.048,22.4
11/9/2019,2:00:19 PM,0,0.04,21.3
11/9/2019,3:00:19 PM,0,0.048,21
11/9/2019,4:00:19 PM,0,0.048,20.7
11/9/2019,5:00:19 PM,0,0.062,20.1
11/9/2019,6:00:19 PM,0,0.053,19.4
11/9/2019,7:00:19 PM,0,0.065,18.9
11/9/2019,8:00:19 PM,0,0.059,18.6
11/9/2019,9:00:19 PM,0,0.05,18.3
11/9/2019,10:00:19 PM,0,0.055,18.2
11/9/2019,11:00:19 PM,0,0.055,17.9
11/10/2019,12:00:19 AM,0,0.051,17.6
11/10/2019,1:00:19 AM,0,0.046,17.3
11/10/2019,2:00:19 AM,0,0.048,17
11/10/2019,3:00:19 AM,0,0.041,16.8
11/10/2019,4:00:19 AM,0,0.046,16.6
11/10/2019,5:00:19 AM,0,0.034,16.4
11/10/2019,6:00:19 AM,0,0.058,16.3
11/10/2019,7:00:19 AM,0,0.062,16.5
11/10/2019,8:00:19 AM,0,0.047,16.7
11/10/2019,9:00:19 AM,0,0.066,16.9
11/10/2019,10:00:19 AM,0,0.051,17.4
11/10/2019,11:00:19 AM,0,0.053,17.9
11/10/2019,12:00:19 PM,0,0.053,20.3
11/10/2019,1:00:19 PM,0,0.053,22.6
11/10/2019,2:00:19 PM,0,0.052,21.6
11/10/2019,3:00:19 PM,0,0.05,21.2
11/10/2019,4:00:19 PM,0,0.073,20.9
11/10/2019,5:00:19 PM,0,0.076,20.5
11/10/2019,6:00:19 PM,0,0.07,20.2
11/10/2019,7:00:19 PM,0,0.064,19.7
11/10/2019,8:00:19 PM,0,0.072,19.4
11/10/2019,9:00:19 PM,0,0.073,19.1
11/10/2019,10:00:19 PM,0,0.064,19
11/10/2019,11:00:19 PM,0,0.059,18.7
