Date,Time,ms,LEVEL,TEMPERATURE
10/20/2019,12:00:19 AM,0,0.701,11.5
10/20/2019,1:00:19 AM,0,0.706,11.5
10/20/2019,2:00:19 AM,0,0.7,11.7
10/20/2019,3:00:19 AM,0,0.705,11.7
10/20/2019,4:00:19 AM,0,0.7,12.2
10/20/2019,5:00:19 AM,0,0.72,12.5
10/20/2019,6:00:19 AM,0,0.708,12.1
10/20/2019,7:00:19 AM,0,0.704,11.5
10/20/2019,8:00:19 AM,0,0.722,11.6
10/20/2019,9:00:19 AM,0,0.722,11.7
10/20/2019,10:00:19 AM,0,0.722,11.8
10/20/2019,11:00:19 AM,0,0.699,11.9
10/20/2019,12:00:19 PM,0,0.694,11.8
10/20/2019,1:00:19 PM,0,0.693,11.7
10/20/2019,2:00:19 PM,0,0.698,11.9
10/20/2019,3:00:19 PM,0,0.701,11.9
10/20/2019,4:00:19 PM,0,0.678,11.8
10/20/2019,5:00:19 PM,0,0.691,11.8
10/20/2019,6:00:19 PM,0,0.696,12
10/20/2019,7:00:19 PM,0,0.683,11.9
10/20/2019,8:00:19 PM,0,0.701,11.9
10/20/2019,9:00:19 PM,0,0.688,11.8
10/20/2019,10:00:19 PM,0,0.688,11.8
10/20/2019,11:00:19 PM,0,0.692,11.8
10/21/2019,12:00:19 AM,0,0.688,11.8
10/21/2019,1:00:19 AM,0,0.678,11.8
10/21/2019,2:00:19 AM,0,0.677,11.8
10/21/2019,3:00:19 AM,0,0.674,11.8
10/21/2019,4:00:19 AM,0,0.673,11.7
10/21/2019,5:00:19 AM,0,0.66,11.7
10/21/2019,6:00:19 AM,0,0.659,11.6
10/21/2019,7:00:19 AM,0,0.66,11.6
10/21/2019,8:00:19 AM,0,0.653,11.5
10/21/2019,9:00:19 AM,0,0.654,11.4
10/21/2019,10:00:19 AM,0,0.643,11.2
10/21/2019,11:00:19 AM,0,0.631,11.2
10/21/2019,12:00:19 PM,0,0.661,11.2
10/21/2019,1:00:19 PM,0,0.671,11.9
10/21/2019,2:00:19 PM,0,0.672,12
10/21/2019,3:00:19 PM,0,0.694,12.1
10/21/2019,4:00:19 PM,0,0.693,12.3
10/21/2019,5:00:19 PM,0,0.698,13.2
10/21/2019,6:00:19 PM,0,0.719,13.2
10/21/2019,7:00:19 PM,0,0.725,12.9
10/21/2019,8:00:19 PM,0,0.712,12.6
10/21/2019,9:00:19 PM,0,0.716,12.3
10/21/2019,10:00:19 PM,0,0.686,12.1
10/21/2019,11:00:19 PM,0,0.687,11.9
10/22/2019,12:00:19 AM,0,0.679,11.7
10/22/2019,1:00:19 AM,0,0.676,11.5
10/22/2019,2:00:19 AM,0,0.689,11.4
10/22/2019,3:00:19 AM,0,0.677,11.2
10/22/2019,4:00:19 AM,0,0.689,11.2
10/22/2019,5:00:19 AM,0,0.684,11.1
10/22/2019,6:00:19 AM,0,0.688,10.9
10/22/2019,7:00:19 AM,0,0.696,10.9
10/22/2019,8:00:19 AM,0,0.692,10.7
10/22/2019,9:00:19 AM,0,0.706,10.7
10/22/2019,10:00:19 AM,0,0.707,10.6
10/22/2019,11:00:19 AM,0,0.708,10.5
10/22/2019,12:00:19 PM,0,0.712,10.4
10/22/2019,1:00:19 PM,0,0.711,10.4
10/22/2019,2:00:19 PM,0,0.703,10.3
10/22/2019,3:00:19 PM,0,0.706,10.2
10/22/2019,4:00:19 PM,0,0.706,10.1
10/22/2019,5:00:19 PM,0,0.702,10
10/22/2019,6:00:19 PM,0,0.707,9.9
10/22/2019,7:00:19 PM,0,0.708,9.8
10/22/2019,8:00:19 PM,0,0.698,9.7
10/22/2019,9:00:19 PM,0,0.705,9.6
10/22/2019,10:00:19 PM,0,0.699,9.5
10/22/2019,11:00:19 PM,0,0.692,9.4
10/23/2019,12:00:19 AM,0,0.696,9.2
10/23/2019,1:00:19 AM,0,0.697,9.2
10/23/2019,2:00:19 AM,0,0.696,9
10/23/2019,3:00:19 AM,0,0.698,8.9
10/23/2019,4:00:19 AM,0,0.7,8.8
10/23/2019,5:00:19 AM,0,0.705,8.7
10/23/2019,6:00:19 AM,0,0.71,8.5
10/23/2019,7:00:19 AM,0,0.713,8.4
10/23/2019,8:00:19 AM,0,0.705,8.3
10/23/2019,9:00:19 AM,0,0.715,8.2
10/23/2019,10:00:19 AM,0,0.713,8.1
10/23/2019,11:00:19 AM,0,0.684,8.3
10/23/2019,12:00:19 PM,0,0.686,8.7
10/23/2019,1:00:19 PM,0,0.682,9
10/23/2019,2:00:19 PM,0,0.654,9.1
10/23/2019,3:00:19 PM,0,0.677,9.3
10/23/2019,4:00:19 PM,0,0.676,9.4
10/23/2019,5:00:19 PM,0,0.691,9.3
10/23/2019,6:00:19 PM,0,0.665,9.3
10/23/2019,7:00:19 PM,0,0.672,9.3
10/23/2019,8:00:19 PM,0,0.713,9.4
10/23/2019,9:00:19 PM,0,0.685,9.5
10/23/2019,10:00:19 PM,0,0.681,9.4
10/23/2019,11:00:19 PM,0,0.708,9.4
10/24/2019,12:00:19 AM,0,0.702,9.5
10/24/2019,1:00:19 AM,0,0.698,9.5
10/24/2019,2:00:19 AM,0,0.716,9.5
10/24/2019,3:00:19 AM,0,0.708,9.4
10/24/2019,4:00:19 AM,0,0.711,9.4
10/24/2019,5:00:19 AM,0,0.715,9.4
10/24/2019,6:00:19 AM,0,0.71,9.4
10/24/2019,7:00:19 AM,0,0.71,9.3
10/24/2019,8:00:19 AM,0,0.701,9.2
10/24/2019,9:00:19 AM,0,0.723,9.1
10/24/2019,10:00:19 AM,0,0.71,9
10/24/2019,11:00:19 AM,0,0.695,9
10/24/2019,12:00:19 PM,0,0.674,9.3
10/24/2019,1:00:19 PM,0,0.68,9.6
10/24/2019,2:00:19 PM,0,0.67,9.6
10/24/2019,3:00:19 PM,0,0.664,9.7
10/24/2019,4:00:19 PM,0,0.663,9.8
10/24/2019,5:00:19 PM,0,0.662,10.2
10/24/2019,6:00:19 PM,0,0.651,10.2
10/24/2019,7:00:19 PM,0,0.65,10.2
10/24/2019,8:00:19 PM,0,0.67,9.9
10/24/2019,9:00:19 PM,0,0.682,9.7
10/24/2019,10:00:19 PM,0,0.675,9.8
10/24/2019,11:00:19 PM,0,0.663,9.7
10/25/2019,12:00:19 AM,0,0.651,9.5
10/25/2019,1:00:19 AM,0,0.645,9.5
10/25/2019,2:00:19 AM,0,0.649,9.4
10/25/2019,3:00:19 AM,0,0.653,9.3
10/25/2019,4:00:19 AM,0,0.648,9.2
10/25/2019,5:00:19 AM,0,0.66,9.2
10/25/2019,6:00:19 AM,0,0.662,9.1
10/25/2019,7:00:19 AM,0,0.656,9
10/25/2019,8:00:19 AM,0,0.664,8.8
10/25/2019,9:00:19 AM,0,0.654,8.7
10/25/2019,10:00:19 AM,0,0.65,8.7
10/25/2019,11:00:19 AM,0,0.652,8.7
10/25/2019,12:00:19 PM,0,0.645,8.8
10/25/2019,1:00:19 PM,0,0.626,9.1
10/25/2019,2:00:19 PM,0,0.628,9.3
10/25/2019,3:00:19 PM,0,0.6,9.5
10/25/2019,4:00:19 PM,0,0.608,9.7
10/25/2019,5:00:19 PM,0,0.627,9.7
10/25/2019,6:00:19 PM,0,0.608,9.7
10/25/2019,7:00:19 PM,0,0.623,9.6
10/25/2019,8:00:19 PM,0,0.63,9.4
10/25/2019,9:00:19 PM,0,0.638,9.3
10/25/2019,10:00:19 PM,0,0.624,9.1
10/25/2019,11:00:19 PM,0,0.636,8.9
10/26/2019,12:00:19 AM,0,0.625,8.7
10/26/2019,1:00:19 AM,0,0.619,8.6
10/26/2019,2:00:19 AM,0,0.622,8.5
10/26/2019,3:00:19 AM,0,0.628,8.4
10/26/2019,4:00:19 AM,0,0.624,8.3
10/26/2019,5:00:19 AM,0,0.624,8.3
10/26/2019,6:00:19 AM,0,0.617,8.2
10/26/2019,7:00:19 AM,0,0.62,8.1
10/26/2019,8:00:19 AM,0,0.629,8
10/26/2019,9:00:19 AM,0,0.614,7.9
10/26/2019,10:00:19 AM,0,0.618,7.9
10/26/2019,11:00:19 AM,0,0.603,8
10/26/2019,12:00:19 PM,0,0.592,8.1
10/26/2019,1:00:19 PM,0,0.581,8.2
10/26/2019,2:00:19 PM,0,0.576,8.3
10/26/2019,3:00:19 PM,0,0.574,8.3
10/26/2019,4:00:19 PM,0,0.558,8.3
10/26/2019,5:00:19 PM,0,0.58,8.3
10/26/2019,6:00:19 PM,0,0.572,8.3
10/26/2019,7:00:19 PM,0,0.593,8.3
10/26/2019,8:00:19 PM,0,0.587,8.3
10/26/2019,9:00:19 PM,0,0.59,8.2
10/26/2019,10:00:19 PM,0,0.607,8.2
10/26/2019,11:00:19 PM,0,0.612,8.3
10/27/2019,12:00:19 AM,0,0.646,8.2
10/27/2019,1:00:19 AM,0,0.656,8.1
10/27/2019,2:00:19 AM,0,0.686,8.1
10/27/2019,3:00:19 AM,0,0.703,8.1
10/27/2019,4:00:19 AM,0,0.707,8.1
10/27/2019,5:00:19 AM,0,0.7,8
10/27/2019,6:00:19 AM,0,0.711,8
10/27/2019,7:00:19 AM,0,0.694,7.9
10/27/2019,8:00:19 AM,0,0.681,7.9
10/27/2019,9:00:19 AM,0,0.718,7.8
10/27/2019,10:00:19 AM,0,0.7,7.8
10/27/2019,11:00:19 AM,0,0.692,7.9
10/27/2019,12:00:19 PM,0,0.65,8.2
10/27/2019,1:00:19 PM,0,0.653,8.6
10/27/2019,2:00:19 PM,0,0.645,8.8
10/27/2019,3:00:19 PM,0,0.656,9.3
10/27/2019,4:00:19 PM,0,0.655,9.6
10/27/2019,5:00:19 PM,0,0.66,10.2
10/27/2019,6:00:19 PM,0,0.65,10.4
10/27/2019,7:00:19 PM,0,0.65,9.9
10/27/2019,8:00:19 PM,0,0.655,9.7
10/27/2019,9:00:19 PM,0,0.639,9.7
10/27/2019,10:00:19 PM,0,0.647,9.6
10/27/2019,11:00:19 PM,0,0.656,9.5
10/28/2019,12:00:19 AM,0,0.657,9.5
10/28/2019,1:00:19 AM,0,0.651,9.7
10/28/2019,2:00:19 AM,0,0.667,10
10/28/2019,3:00:19 AM,0,0.665,9.9
10/28/2019,4:00:19 AM,0,0.641,9.7
10/28/2019,5:00:19 AM,0,0.659,9.6
10/28/2019,6:00:19 AM,0,0.663,9.5
10/28/2019,7:00:19 AM,0,0.658,9.4
10/28/2019,8:00:19 AM,0,0.666,9.3
10/28/2019,9:00:19 AM,0,0.663,9.2
10/28/2019,10:00:19 AM,0,0.658,9.2
10/28/2019,11:00:19 AM,0,0.644,9.2
10/28/2019,12:00:19 PM,0,0.641,9.3
10/28/2019,1:00:19 PM,0,0.631,9.5
10/28/2019,2:00:19 PM,0,0.622,9.6
10/28/2019,3:00:19 PM,0,0.625,9.6
10/28/2019,4:00:19 PM,0,0.626,9.7
10/28/2019,5:00:19 PM,0,0.621,9.6
10/28/2019,6:00:19 PM,0,0.629,9.5
10/28/2019,7:00:19 PM,0,0.618,9.4
10/28/2019,8:00:19 PM,0,0.633,9.4
10/28/2019,9:00:19 PM,0,0.622,9.4
10/28/2019,10:00:19 PM,0,0.621,9.3
10/28/2019,11:00:19 PM,0,0.6,9.1
10/29/2019,12:00:19 AM,0,0.627,9.1
10/29/2019,1:00:19 AM,0,0.616,9.1
10/29/2019,2:00:19 AM,0,0.636,9
10/29/2019,3:00:19 AM,0,0.648,8.9
10/29/2019,4:00:19 AM,0,0.642,8.7
10/29/2019,5:00:19 AM,0,0.619,8.5
10/29/2019,6:00:19 AM,0,0.642,8.5
10/29/2019,7:00:19 AM,0,0.656,8.4
10/29/2019,8:00:19 AM,0,0.656,8.3
10/29/2019,9:00:19 AM,0,0.649,8.1
10/29/2019,10:00:19 AM,0,0.649,8.1
10/29/2019,11:00:19 AM,0,0.644,8.1
10/29/2019,12:00:19 PM,0,0.639,8.3
10/29/2019,1:00:19 PM,0,0.621,8.4
10/29/2019,2:00:19 PM,0,0.622,8.7
10/29/2019,3:00:19 PM,0,0.608,8.8
10/29/2019,4:00:19 PM,0,0.614,9.1
10/29/2019,5:00:19 PM,0,0.611,9.1
10/29/2019,6:00:19 PM,0,0.621,9.1
10/29/2019,7:00:19 PM,0,0.613,8.9
10/29/2019,8:00:19 PM,0,0.621,8.8
10/29/2019,9:00:19 PM,0,0.623,8.6
10/29/2019,10:00:19 PM,0,0.631,8.4
10/29/2019,11:00:19 PM,0,0.614,8.2
10/30/2019,12:00:19 AM,0,0.616,8
10/30/2019,1:00:19 AM,0,0.597,7.9
10/30/2019,2:00:19 AM,0,0.624,7.9
10/30/2019,3:00:19 AM,0,0.619,7.8
10/30/2019,4:00:19 AM,0,0.598,7.8
10/30/2019,5:00:19 AM,0,0.594,7.7
10/30/2019,6:00:19 AM,0,0.598,7.7
10/30/2019,7:00:19 AM,0,0.597,7.7
10/30/2019,8:00:19 AM,0,0.602,7.6
10/30/2019,9:00:19 AM,0,0.609,7.6
10/30/2019,10:00:19 AM,0,0.6,7.5
10/30/2019,11:00:19 AM,0,0.594,7.5
10/30/2019,12:00:19 PM,0,0.59,7.5
10/30/2019,1:00:19 PM,0,0.58,7.4
10/30/2019,2:00:19 PM,0,0.571,7.5
10/30/2019,3:00:19 PM,0,0.568,7.5
10/30/2019,4:00:19 PM,0,0.58,7.5
10/30/2019,5:00:19 PM,0,0.574,7.5
10/30/2019,6:00:19 PM,0,0.582,7.5
10/30/2019,7:00:19 PM,0,0.573,7.4
10/30/2019,8:00:19 PM,0,0.598,7.3
10/30/2019,9:00:19 PM,0,0.588,7.2
10/30/2019,10:00:19 PM,0,0.567,7.1
10/30/2019,11:00:19 PM,0,0.583,7
10/31/2019,12:00:19 AM,0,0.583,6.8
10/31/2019,1:00:19 AM,0,0.586,6.6
10/31/2019,2:00:19 AM,0,0.585,6.3
10/31/2019,3:00:19 AM,0,0.574,6.1
10/31/2019,4:00:19 AM,0,0.611,5.9
10/31/2019,5:00:19 AM,0,0.585,5.7
10/31/2019,6:00:19 AM,0,0.601,5.5
10/31/2019,7:00:19 AM,0,0.588,5.4
10/31/2019,8:00:19 AM,0,0.59,5.3
10/31/2019,9:00:19 AM,0,0.603,5.1
10/31/2019,10:00:19 AM,0,0.593,5.1
10/31/2019,11:00:19 AM,0,0.607,4.9
10/31/2019,12:00:19 PM,0,0.613,4.9
10/31/2019,1:00:19 PM,0,0.603,4.8
10/31/2019,2:00:19 PM,0,0.616,4.6
10/31/2019,3:00:19 PM,0,0.628,4.4
10/31/2019,4:00:19 PM,0,0.628,4.4
10/31/2019,5:00:19 PM,0,0.631,4.4
10/31/2019,6:00:19 PM,0,0.631,4.5
10/31/2019,7:00:19 PM,0,0.622,4.6
10/31/2019,8:00:19 PM,0,0.626,4.5
10/31/2019,9:00:19 PM,0,0.619,4.3
10/31/2019,10:00:19 PM,0,0.608,4.2
10/31/2019,11:00:19 PM,0,0.618,4.1
11/1/2019,12:00:19 AM,0,0.605,3.9
11/1/2019,1:00:19 AM,0,0.603,3.8
11/1/2019,2:00:19 AM,0,0.605,3.7
11/1/2019,3:00:19 AM,0,0.602,3.7
11/1/2019,4:00:19 AM,0,0.607,3.6
11/1/2019,5:00:19 AM,0,0.598,3.6
11/1/2019,6:00:19 AM,0,0.601,3.6
11/1/2019,7:00:19 AM,0,0.607,3.7
11/1/2019,8:00:19 AM,0,0.604,3.8
11/1/2019,9:00:19 AM,0,0.604,3.7
11/1/2019,10:00:19 AM,0,0.609,3.8
11/1/2019,11:00:19 AM,0,0.591,3.9
11/1/2019,12:00:19 PM,0,0.588,3.9
11/1/2019,1:00:19 PM,0,0.55,4.1
11/1/2019,2:00:19 PM,0,0.553,4.3
11/1/2019,3:00:19 PM,0,0.547,4.4
11/1/2019,4:00:19 PM,0,0.543,4.5
11/1/2019,5:00:19 PM,0,0.575,4.6
11/1/2019,6:00:19 PM,0,0.569,4.6
11/1/2019,7:00:19 PM,0,0.571,4.5
11/1/2019,8:00:19 PM,0,0.581,4.4
11/1/2019,9:00:19 PM,0,0.574,4.4
11/1/2019,10:00:19 PM,0,0.571,4.3
11/1/2019,11:00:19 PM,0,0.577,4.3
11/2/2019,12:00:19 AM,0,0.576,4.2
11/2/2019,1:00:19 AM,0,0.572,4.2
11/2/2019,2:00:19 AM,0,0.576,4.2
11/2/2019,3:00:19 AM,0,0.576,4.1
11/2/2019,4:00:19 AM,0,0.573,4
11/2/2019,5:00:19 AM,0,0.577,4
11/2/2019,6:00:19 AM,0,0.575,4
11/2/2019,7:00:19 AM,0,0.574,4
11/2/2019,8:00:19 AM,0,0.568,4
11/2/2019,9:00:19 AM,0,0.58,3.9
11/2/2019,10:00:19 AM,0,0.582,3.9
11/2/2019,11:00:19 AM,0,0.574,4
11/2/2019,12:00:19 PM,0,0.572,4.2
11/2/2019,1:00:19 PM,0,0.555,4.4
11/2/2019,2:00:19 PM,0,0.558,4.6
11/2/2019,3:00:19 PM,0,0.571,4.8
11/2/2019,4:00:19 PM,0,0.565,4.7
11/2/2019,5:00:19 PM,0,0.576,4.7
11/2/2019,6:00:19 PM,0,0.571,4.6
11/2/2019,7:00:19 PM,0,0.569,4.5
11/2/2019,8:00:19 PM,0,0.581,4.5
11/2/2019,9:00:19 PM,0,0.57,4.4
11/2/2019,10:00:19 PM,0,0.568,4.3
11/2/2019,11:00:19 PM,0,0.574,4.1
11/3/2019,12:00:19 AM,0,0.568,4.1
11/3/2019,1:00:19 AM,0,0.572,4
11/3/2019,2:00:19 AM,0,0.564,3.9
11/3/2019,3:00:19 AM,0,0.565,3.7
11/3/2019,4:00:19 AM,0,0.573,3.7
11/3/2019,5:00:19 AM,0,0.568,3.6
11/3/2019,6:00:19 AM,0,0.565,3.7
11/3/2019,7:00:19 AM,0,0.562,3.8
11/3/2019,8:00:19 AM,0,0.554,3.8
11/3/2019,9:00:19 AM,0,0.561,3.8
11/3/2019,10:00:19 AM,0,0.569,3.8
11/3/2019,11:00:19 AM,0,0.562,3.7
11/3/2019,12:00:19 PM,0,0.551,3.8
11/3/2019,1:00:19 PM,0,0.538,4
11/3/2019,2:00:19 PM,0,0.507,4.6
11/3/2019,3:00:19 PM,0,0.52,4.8
11/3/2019,4:00:19 PM,0,0.539,5.2
11/3/2019,5:00:19 PM,0,0.54,5.4
11/3/2019,6:00:19 PM,0,0.544,5.4
11/3/2019,7:00:19 PM,0,0.544,5.4
11/3/2019,8:00:19 PM,0,0.562,5.4
11/3/2019,9:00:19 PM,0,0.558,5.3
11/3/2019,10:00:19 PM,0,0.548,5.2
11/3/2019,11:00:19 PM,0,0.553,5.2
11/4/2019,12:00:19 AM,0,0.543,5.2
11/4/2019,1:00:19 AM,0,0.554,5.2
11/4/2019,2:00:19 AM,0,0.541,5.2
11/4/2019,3:00:19 AM,0,0.538,5.2
11/4/2019,4:00:19 AM,0,0.545,5.2
11/4/2019,5:00:19 AM,0,0.553,5.2
11/4/2019,6:00:19 AM,0,0.555,5.2
11/4/2019,7:00:19 AM,0,0.556,5.1
11/4/2019,8:00:19 AM,0,0.567,5
11/4/2019,9:00:19 AM,0,0.576,4.9
11/4/2019,10:00:19 AM,0,0.583,4.9
11/4/2019,11:00:19 AM,0,0.57,5
11/4/2019,12:00:19 PM,0,0.553,5.3
11/4/2019,1:00:19 PM,0,0.551,5.5
11/4/2019,2:00:19 PM,0,0.537,5.8
11/4/2019,3:00:19 PM,0,0.546,6
11/4/2019,4:00:19 PM,0,0.549,6.2
11/4/2019,5:00:19 PM,0,0.562,6.2
11/4/2019,6:00:19 PM,0,0.554,6.2
11/4/2019,7:00:19 PM,0,0.561,6.1
11/4/2019,8:00:19 PM,0,0.572,6
11/4/2019,9:00:19 PM,0,0.559,5.8
11/4/2019,10:00:19 PM,0,0.556,5.7
11/4/2019,11:00:19 PM,0,0.555,5.7
11/5/2019,12:00:19 AM,0,0.559,5.5
11/5/2019,1:00:19 AM,0,0.567,5.4
11/5/2019,2:00:19 AM,0,0.558,5.2
11/5/2019,3:00:19 AM,0,0.553,5
11/5/2019,4:00:19 AM,0,0.555,5
11/5/2019,5:00:19 AM,0,0.559,4.7
11/5/2019,6:00:19 AM,0,0.564,4.6
11/5/2019,7:00:19 AM,0,0.572,4.5
11/5/2019,8:00:19 AM,0,0.568,4.4
11/5/2019,9:00:19 AM,0,0.578,4.1
11/5/2019,10:00:19 AM,0,0.579,4.1
11/5/2019,11:00:19 AM,0,0.551,4.3
11/5/2019,12:00:19 PM,0,0.547,4.6
11/5/2019,1:00:19 PM,0,0.514,5
11/5/2019,2:00:19 PM,0,0.011,9.6
11/5/2019,3:00:19 PM,0,-0.001,10.5
11/5/2019,4:00:19 PM,0,0.033,12.2
11/5/2019,5:00:19 PM,0,0.035,11.2
11/5/2019,6:00:19 PM,0,0.079,13.7
11/5/2019,7:00:19 PM,0,0.004,14.9
11/5/2019,8:00:19 PM,0,0.016,15.7
11/5/2019,9:00:19 PM,0,0.018,16.1
11/5/2019,10:00:19 PM,0,0.07,15.7
11/5/2019,11:00:19 PM,0,-3.422,15.8
11/6/2019,12:00:19 AM,0,3.502,16.2
11/6/2019,1:00:19 AM,0,0.097,16.4
11/6/2019,2:00:19 AM,0,0.018,16.5
11/6/2019,3:00:19 AM,0,0.015,15.4
11/6/2019,4:00:19 AM,0,0.015,14.3
11/6/2019,5:00:19 AM,0,0.021,13.3
11/6/2019,6:00:19 AM,0,0.026,12.7
11/6/2019,7:00:19 AM,0,0.021,12.4
11/6/2019,8:00:19 AM,0,0.027,12.1
11/6/2019,9:00:19 AM,0,0.003,11.7
11/6/2019,10:00:19 AM,0,0.048,13.3
11/6/2019,11:00:19 AM,0,0.008,14.6
11/6/2019,12:00:19 PM,0,0.004,14.8
11/6/2019,1:00:19 PM,0,-0.02,15.4
11/6/2019,2:00:19 PM,0,-0.064,18.6
11/6/2019,3:00:19 PM,0,-0.007,22
11/6/2019,4:00:19 PM,0,0.008,22.3
11/6/2019,5:00:19 PM,0,0.005,22.3
11/6/2019,6:00:19 PM,0,0.009,22.1
11/6/2019,7:00:19 PM,0,0.014,21.5
11/6/2019,8:00:19 PM,0,0.011,20.9
11/6/2019,9:00:19 PM,0,0.01,20.5
11/6/2019,10:00:19 PM,0,0.021,20.2
11/6/2019,11:00:19 PM,0,0.017,20
11/7/2019,12:00:19 AM,0,0,19.8
11/7/2019,1:00:19 AM,0,-0.003,19.6
11/7/2019,2:00:19 AM,0,0.002,19.4
11/7/2019,3:00:19 AM,0,0.002,19.3
11/7/2019,4:00:19 AM,0,-0.004,19.1
11/7/2019,5:00:19 AM,0,0.01,19
11/7/2019,6:00:19 AM,0,0.008,18.8
11/7/2019,7:00:19 AM,0,0.004,18.6
11/7/2019,8:00:19 AM,0,0.017,18.4
11/7/2019,9:00:19 AM,0,0.004,18.4
11/7/2019,10:00:19 AM,0,0.003,19.7
11/7/2019,11:00:19 AM,0,-0.004,20.3
11/7/2019,12:00:19 PM,0,-0.008,22.4
11/7/2019,1:00:19 PM,0,-0.022,24.1
11/7/2019,2:00:19 PM,0,-0.029,23.3
11/7/2019,3:00:19 PM,0,-0.015,22.7
11/7/2019,4:00:19 PM,0,0.006,22.5
11/7/2019,5:00:19 PM,0,0.002,22.3
11/7/2019,6:00:19 PM,0,0.018,22.1
11/7/2019,7:00:19 PM,0,0.006,21.6
11/7/2019,8:00:19 PM,0,0.01,21.2
11/7/2019,9:00:19 PM,0,0.01,21.1
11/7/2019,10:00:19 PM,0,0.013,21
11/7/2019,11:00:19 PM,0,0.014,20.8
11/8/2019,12:00:19 AM,0,0.002,20.6
11/8/2019,1:00:19 AM,0,0.013,20.4
11/8/2019,2:00:19 AM,0,0.015,20.3
11/8/2019,3:00:19 AM,0,0.012,20.2
11/8/2019,4:00:19 AM,0,0.021,20
11/8/2019,5:00:19 AM,0,0.019,19.8
11/8/2019,6:00:19 AM,0,0.021,19.7
11/8/2019,7:00:19 AM,0,0.029,19.6
11/8/2019,8:00:19 AM,0,0.044,19.6
11/8/2019,9:00:19 AM,0,0.043,19.6
11/8/2019,10:00:19 AM,0,0.025,20.4
11/8/2019,11:00:19 AM,0,0.024,20.9
11/8/2019,12:00:19 PM,0,0.018,22.7
11/8/2019,1:00:19 PM,0,-0.005,24.7
11/8/2019,2:00:19 PM,0,0,23.8
11/8/2019,3:00:19 PM,0,0.014,23.1
11/8/2019,4:00:19 PM,0,0.01,22.8
11/8/2019,5:00:19 PM,0,0.021,22.4
11/8/2019,6:00:19 PM,0,0.027,21.5
11/8/2019,7:00:19 PM,0,0.029,20.6
11/8/2019,8:00:19 PM,0,0.032,20.2
11/8/2019,9:00:19 PM,0,0.029,19.7
11/8/2019,10:00:19 PM,0,0.022,19.4
11/8/2019,11:00:19 PM,0,0.02,19.1
11/9/2019,12:00:19 AM,0,0.005,18.8
11/9/2019,1:00:19 AM,0,0.016,18.5
11/9/2019,2:00:19 AM,0,0.013,18.2
11/9/2019,3:00:19 AM,0,0.006,18
11/9/2019,4:00:19 AM,0,0.012,17.7
11/9/2019,5:00:19 AM,0,0.013,17.5
11/9/2019,6:00:19 AM,0,0.012,17.4
11/9/2019,7:00:19 AM,0,0.016,17.6
11/9/2019,8:00:19 AM,0,0.014,17.6
11/9/2019,9:00:19 AM,0,0.009,17.7
11/9/2019,10:00:19 AM,0,0.011,18.1
11/9/2019,11:00:19 AM,0,0.011,18.5
11/9/2019,12:00:19 PM,0,0.002,20.6
11/9/2019,1:00:19 PM,0,-0.012,22.8
11/9/2019,2:00:19 PM,0,-0.014,22
11/9/2019,3:00:19 PM,0,-0.006,21.6
11/9/2019,4:00:19 PM,0,-0.003,21.3
11/9/2019,5:00:19 PM,0,0.014,20.7
11/9/2019,6:00:19 PM,0,0.008,20
11/9/2019,7:00:19 PM,0,0.02,19.5
11/9/2019,8:00:19 PM,0,0.017,19.1
11/9/2019,9:00:19 PM,0,0.008,18.9
11/9/2019,10:00:19 PM,0,0.013,18.7
11/9/2019,11:00:19 PM,0,0.016,18.5
11/10/2019,12:00:19 AM,0,0.012,18.2
11/10/2019,1:00:19 AM,0,0.007,17.9
11/10/2019,2:00:19 AM,0,0.012,17.6
11/10/2019,3:00:19 AM,0,0.005,17.4
11/10/2019,4:00:19 AM,0,0.007,17.2
11/10/2019,5:00:19 AM,0,-0.005,16.9
11/10/2019,6:00:19 AM,0,0.022,16.9
11/10/2019,7:00:19 AM,0,0.026,17.1
11/10/2019,8:00:19 AM,0,0.008,17.3
11/10/2019,9:00:19 AM,0,0.03,17.5
11/10/2019,10:00:19 AM,0,0.012,18
11/10/2019,11:00:19 AM,0,0.011,18.5
11/10/2019,12:00:19 PM,0,-0.001,20.7
11/10/2019,1:00:19 PM,0,-0.013,23
11/10/2019,2:00:19 PM,0,-0.011,22.4
11/10/2019,3:00:19 PM,0,-0.01,21.9
11/10/2019,4:00:19 PM,0,0.013,21.5
11/10/2019,5:00:19 PM,0,0.019,21.1
11/10/2019,6:00:19 PM,0,0.016,20.8
11/10/2019,7:00:19 PM,0,0.01,20.3
11/10/2019,8:00:19 PM,0,0.021,20
11/10/2019,9:00:19 PM,0,0.022,19.7
11/10/2019,10:00:19 PM,0,0.016,19.6
11/10/2019,11:00:19 PM,0,0.014,19.3
11/11/2019,12:00:19 AM,0,0.016,19
11/11/2019,1:00:19 AM,0,0.013,18.8
11/11/2019,2:00:19 AM,0,0.011,18.5
11/11/2019,3:00:19 AM,0,0.007,18.3
11/11/2019,4:00:19 AM,0,0.008,18.1
11/11/2019,5:00:19 AM,0,0.011,17.9
11/11/2019,6:00:19 AM,0,0.019,17.9
11/11/2019,7:00:19 AM,0,0.019,18.1
11/11/2019,8:00:19 AM,0,0.019,18.2
11/11/2019,9:00:19 AM,0,0.025,18.4
11/11/2019,10:00:19 AM,0,0.012,18.8
11/11/2019,11:00:19 AM,0,-0.003,19.3
